Year,Factor,0.4,5.9,10.14,15.19,20.24,25.29,30.34,35.39,40.44,45.49,50.54,55.59,60.64,65.69,70.74,75.79,80 and over,Total
,Total,34400.00,37060.00,38900.00,36900.00,29380.00,22020.00,17840.00,13890.00,13010.00,10690.00,8490.00,6140.00,4300.00,3110.00,1910.00,960.00,650.00,279700.00
1982,Male,17450.00,18240.00,19740.00,18760.00,15300.00,11080.00,9090.00,7050.00,6620.00,5520.00,4410.00,3170.00,2140.00,1510.00,990.00,470.00,280.00,141800.00
,Female,16700.00,17710.00,19130.00,18050.00,15340.00,11820.00,9300.00,7360.00,6600.00,5460.00,4420.00,3350.00,2290.00,1660.00,990.00,500.00,370.00,141100.00
,Total,34150.00,35950.00,38870.00,36810.00,30640.00,22900.00,18390.00,14410.00,13220.00,10980.00,8830.00,6520.00,4430.00,3170.00,1980.00,970.00,650.00,282900.00
1983,Male,17230.00,17780.00,19740.00,18720.00,16040.00,11520.00,9310.00,7300.00,6800.00,5590.00,4550.00,3380.00,2200.00,1520.00,1060.00,500.00,250.00,143500.00
,Female,16420.00,17300.00,19050.00,17910.00,16140.00,12170.00,9650.00,7540.00,6690.00,5640.00,4620.00,3530.00,2410.00,1770.00,1060.00,510.00,410.00,142800.00
,Total,33650.00,35080.00,38790.00,36630.00,32180.00,23690.00,18960.00,14840.00,13490.00,11230.00,9170.00,6910.00,4610.00,3290.00,2120.00,1010.00,660.00,286300.00
1984,Male,17000.00,17570.00,19470.00,18890.00,16420.00,12240.00,9430.00,7630.00,6800.00,5920.00,4540.00,3600.00,2240.00,1590.00,1090.00,530.00,260.00,145300.00
,Female,15950.00,17150.00,18890.00,18170.00,16730.00,12580.00,9750.00,8020.00,6540.00,5890.00,4700.00,3690.00,2520.00,1890.00,1150.00,490.00,410.00,144500.00
,Total,32950.00,34720.00,38360.00,37060.00,33150.00,24820.00,19180.00,15650.00,13340.00,11810.00,9240.00,7290.00,4760.00,3480.00,2240.00,1020.00,670.00,289800.00
1985,Male,16690.00,17520.00,19050.00,19180.00,16730.00,12700.00,9740.00,8000.00,6510.00,6190.00,4810.00,3880.00,2340.00,1560.00,1170.00,530.00,300.00,146900.00
,Female,15350.00,17160.00,18530.00,18460.00,17120.00,13210.00,9840.00,8370.00,6590.00,6040.00,4660.00,3970.00,2710.00,1900.00,1270.00,560.00,390.00,146200.00
,Total,32040.00,34680.00,37580.00,37640.00,33850.00,25910.00,19580.00,16370.00,13100.00,12230.00,9470.00,7850.00,5050.00,3460.00,2440.00,1090.00,690.00,293100.00
1986,Male,17200.00,16780.00,17990.00,18450.00,17200.00,13910.00,10690.00,8700.00,6640.00,6190.00,5000.00,3870.00,2580.00,1600.00,1010.00,560.00,380.00,148700.00
,Female,16290.00,16160.00,17170.00,17820.00,16990.00,14750.00,11060.00,8920.00,6940.00,6180.00,4980.00,3910.00,2750.00,1780.00,1240.00,650.00,540.00,148100.00
