"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","reg"
2013,"Female",1,0,0,0,0,0,0,0,0,0,2,0,1,4,2,2,4,16,"South Taranaki"
2013,"Total",3,0,0,0,0,0,0,1,0,2,4,3,3,6,4,5,5,36,"South Taranaki"
2006,"Male",0,0,0,1,0,0,0,0,0,1,1,4,3,4,1,4,1,20,"Ruapehu"
2006,"Female",2,0,0,0,0,0,0,1,0,0,1,3,1,4,1,2,2,17,"Ruapehu"
2006,"Total",2,0,0,1,0,0,0,1,0,1,2,7,4,8,2,6,3,37,"Ruapehu"
2007,"Male",1,0,0,0,0,0,1,1,0,0,0,2,1,1,3,1,2,13,"Ruapehu"
2007,"Female",1,0,1,0,0,0,0,0,0,0,1,3,0,0,3,1,2,12,"Ruapehu"
2007,"Total",2,0,1,0,0,0,1,1,0,0,1,5,1,1,6,2,4,25,"Ruapehu"
2008,"Male",1,0,0,0,1,0,0,0,0,2,1,4,3,0,6,2,6,26,"Ruapehu"
2008,"Female",0,0,0,0,0,0,0,0,1,1,0,1,2,1,6,3,3,18,"Ruapehu"
2008,"Total",1,0,0,0,1,0,0,0,1,3,1,5,5,1,12,5,9,44,"Ruapehu"
2009,"Male",2,0,0,0,0,1,0,0,3,1,1,4,1,0,7,4,1,25,"Ruapehu"
2009,"Female",1,0,0,1,1,0,0,0,2,2,2,1,0,2,2,3,4,21,"Ruapehu"
2009,"Total",3,0,0,1,1,1,0,0,5,3,3,5,1,2,9,7,5,46,"Ruapehu"
2010,"Male",0,0,0,0,1,0,1,1,2,1,2,2,2,1,3,2,4,22,"Ruapehu"
2010,"Female",1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,7,"Ruapehu"
2010,"Total",1,0,0,0,1,1,2,1,2,1,2,2,2,3,4,3,4,29,"Ruapehu"
2011,"Male",1,0,0,1,0,0,0,0,0,0,2,2,1,4,2,2,1,16,"Ruapehu"
2011,"Female",0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,2,5,14,"Ruapehu"
2011,"Total",1,0,0,1,0,0,0,1,1,0,3,2,3,6,2,4,6,30,"Ruapehu"
2012,"Male",3,1,1,1,0,1,0,0,1,3,3,5,1,1,2,0,6,29,"Ruapehu"
2012,"Female",1,0,0,0,0,0,0,0,0,0,1,1,3,3,0,4,5,18,"Ruapehu"
2012,"Total",4,1,1,1,0,1,0,0,1,3,4,6,4,4,2,4,11,47,"Ruapehu"
2013,"Male",1,0,0,0,0,0,0,1,0,1,6,1,4,1,3,1,2,21,"Ruapehu"
2013,"Female",1,0,0,0,0,0,0,1,0,0,1,1,3,0,1,4,1,13,"Ruapehu"
2013,"Total",2,0,0,0,0,0,0,2,0,1,7,2,7,1,4,5,3,34,"Ruapehu"
2006,"Male",0,0,1,1,0,0,0,1,0,1,3,4,2,5,3,5,3,29,"Wanganui"
2006,"Female",2,0,0,2,0,0,0,0,0,0,2,1,3,2,3,2,7,24,"Wanganui"
2006,"Total",2,0,1,3,0,0,0,1,0,1,5,5,5,7,6,7,10,53,"Wanganui"
2007,"Male",3,0,0,0,2,2,5,2,0,0,5,1,2,3,0,1,4,30,"Wanganui"
2007,"Female",2,0,0,1,0,0,1,0,1,1,3,1,5,2,1,6,4,28,"Wanganui"
2007,"Total",5,0,0,1,2,2,6,2,1,1,8,2,7,5,1,7,8,58,"Wanganui"
2008,"Male",5,0,0,1,1,1,0,0,3,0,2,1,3,4,1,7,3,32,"Wanganui"
2008,"Female",1,0,0,0,1,0,0,0,0,1,3,1,5,6,2,2,4,26,"Wanganui"
2008,"Total",6,0,0,1,2,1,0,0,3,1,5,2,8,10,3,9,7,58,"Wanganui"
2009,"Male",7,0,2,0,0,1,0,1,1,1,2,3,4,2,4,1,6,35,"Wanganui"
2009,"Female",0,0,1,1,0,1,0,0,0,1,4,1,2,2,2,3,7,25,"Wanganui"
2009,"Total",7,0,3,1,0,2,0,1,1,2,6,4,6,4,6,4,13,60,"Wanganui"
2010,"Male",3,1,0,0,1,0,0,1,2,2,3,3,6,3,2,5,3,35,"Wanganui"
2010,"Female",3,0,0,0,1,0,0,3,0,2,4,2,2,1,4,7,5,34,"Wanganui"
2010,"Total",6,1,0,0,2,0,0,4,2,4,7,5,8,4,6,12,8,69,"Wanganui"
2011,"Male",2,0,0,1,0,2,0,0,1,1,0,4,1,4,8,4,4,32,"Wanganui"
2011,"Female",3,0,0,1,1,0,0,1,0,2,2,2,5,5,2,8,5,37,"Wanganui"
2011,"Total",5,0,0,2,1,2,0,1,1,3,2,6,6,9,10,12,9,69,"Wanganui"
2012,"Male",1,0,2,0,0,0,2,1,1,1,0,3,2,2,7,7,9,38,"Wanganui"
2012,"Female",6,0,1,0,0,0,0,0,1,2,3,6,8,5,4,4,3,43,"Wanganui"
2012,"Total",7,0,3,0,0,0,2,1,2,3,3,9,10,7,11,11,12,81,"Wanganui"
2013,"Male",0,0,0,0,0,1,1,0,1,4,0,4,7,2,3,4,5,32,"Wanganui"
2013,"Female",1,0,0,0,0,1,1,0,2,1,2,1,3,2,2,3,6,25,"Wanganui"
2013,"Total",1,0,0,0,0,2,2,0,3,5,2,5,10,4,5,7,11,57,"Wanganui"
2006,"Male",0,0,0,0,0,0,0,1,1,1,1,1,0,1,5,0,2,13,"Rangitikei"
2006,"Female",0,0,0,0,0,0,0,0,1,1,1,1,1,0,6,1,3,15,"Rangitikei"
2006,"Total",0,0,0,0,0,0,0,1,2,2,2,2,1,1,11,1,5,28,"Rangitikei"
2007,"Male",2,0,0,1,0,1,0,0,0,1,1,0,2,3,3,4,0,18,"Rangitikei"
2007,"Female",0,0,0,0,0,0,0,0,1,1,0,2,3,0,2,2,2,13,"Rangitikei"
2007,"Total",2,0,0,1,0,1,0,0,1,2,1,2,5,3,5,6,2,31,"Rangitikei"
2008,"Male",2,0,0,0,0,0,0,0,0,1,0,2,1,3,0,1,1,11,"Rangitikei"
2008,"Female",5,0,1,0,0,0,0,0,0,0,0,2,1,3,2,2,0,16,"Rangitikei"
2008,"Total",7,0,1,0,0,0,0,0,0,1,0,4,2,6,2,3,1,27,"Rangitikei"
2009,"Male",0,0,0,0,0,0,0,0,1,1,1,1,0,2,1,0,1,8,"Rangitikei"
2009,"Female",1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,2,4,12,"Rangitikei"
2009,"Total",1,0,1,0,1,0,0,0,1,1,1,1,0,4,2,2,5,20,"Rangitikei"
2010,"Male",1,0,0,1,0,1,0,1,2,0,1,0,1,2,3,1,0,14,"Rangitikei"
2010,"Female",1,0,0,1,0,0,0,0,0,2,1,0,0,2,2,1,0,10,"Rangitikei"
2010,"Total",2,0,0,2,0,1,0,1,2,2,2,0,1,4,5,2,0,24,"Rangitikei"
2011,"Male",1,0,0,0,0,0,0,0,1,0,1,0,1,1,4,1,0,10,"Rangitikei"
2011,"Female",0,0,0,0,0,0,1,0,0,0,2,1,0,2,3,1,4,14,"Rangitikei"
2011,"Total",1,0,0,0,0,0,1,0,1,0,3,1,1,3,7,2,4,24,"Rangitikei"
2012,"Male",1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,3,9,"Rangitikei"
2012,"Female",2,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0,2,11,"Rangitikei"
2012,"Total",3,0,0,0,0,0,0,0,1,2,2,2,3,0,1,1,5,20,"Rangitikei"
2013,"Male",2,0,0,0,0,1,0,1,0,1,1,0,2,0,0,2,2,12,"Rangitikei"
2013,"Female",0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,2,2,9,"Rangitikei"
2013,"Total",2,0,0,0,0,1,1,1,0,1,2,1,2,0,2,4,4,21,"Rangitikei"
2006,"Male",0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,5,"Manawatu"
2006,"Female",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,"Manawatu"
2006,"Total",0,0,0,0,1,0,0,0,0,2,1,1,0,1,1,0,0,7,"Manawatu"
2007,"Male",0,0,0,0,0,0,1,0,0,1,0,0,4,0,1,0,1,8,"Manawatu"
2007,"Female",1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,2,2,10,"Manawatu"
2007,"Total",1,0,0,0,0,0,2,0,0,2,1,0,4,1,2,2,3,18,"Manawatu"
2008,"Male",2,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,10,"Manawatu"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,"Manawatu"
2008,"Total",2,0,0,1,1,0,0,0,1,0,1,1,1,2,1,1,2,14,"Manawatu"
2009,"Male",2,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,9,"Manawatu"
2009,"Female",1,0,0,0,1,0,0,1,2,0,0,1,0,0,0,1,2,9,"Manawatu"
2009,"Total",3,0,1,1,2,0,0,2,2,0,0,1,1,1,0,2,2,18,"Manawatu"
2010,"Male",1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,7,"Manawatu"
2010,"Female",0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,4,9,"Manawatu"
2010,"Total",1,0,0,0,1,0,0,0,1,1,2,0,2,0,2,1,5,16,"Manawatu"
2011,"Male",0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,6,"Manawatu"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,"Manawatu"
2011,"Total",0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,2,1,10,"Manawatu"
2012,"Male",1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,1,8,"Manawatu"
2012,"Female",2,0,0,0,0,0,0,0,0,2,0,1,1,1,2,0,3,12,"Manawatu"
2012,"Total",3,0,0,0,0,1,0,0,0,2,0,1,2,2,4,1,4,20,"Manawatu"
2013,"Male",1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,4,12,"Manawatu"
2013,"Female",0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,2,6,"Manawatu"
2013,"Total",1,0,0,0,0,2,1,0,0,1,0,1,0,2,1,3,6,18,"Manawatu"
2006,"Male",4,0,0,1,0,1,1,1,0,2,1,0,0,3,3,2,2,21,"Palmerston North"
2006,"Female",4,1,0,1,0,2,0,1,0,2,0,0,2,3,1,1,1,19,"Palmerston North"
2006,"Total",8,1,0,2,0,3,1,2,0,4,1,0,2,6,4,3,3,40,"Palmerston North"
2007,"Male",2,1,0,2,2,0,2,0,0,2,3,2,1,2,3,2,2,26,"Palmerston North"
2007,"Female",3,0,0,0,1,0,0,1,1,0,3,1,3,2,1,1,1,18,"Palmerston North"
2007,"Total",5,1,0,2,3,0,2,1,1,2,6,3,4,4,4,3,3,44,"Palmerston North"
2008,"Male",4,0,0,2,0,0,1,2,1,0,1,0,4,3,1,3,2,24,"Palmerston North"
2008,"Female",1,0,0,1,0,1,0,1,1,0,1,3,1,1,3,2,0,16,"Palmerston North"
2008,"Total",5,0,0,3,0,1,1,3,2,0,2,3,5,4,4,5,2,40,"Palmerston North"
2009,"Male",2,0,0,1,2,1,0,1,0,2,2,1,1,2,1,1,3,20,"Palmerston North"
2009,"Female",3,0,0,0,0,1,0,0,1,0,2,0,2,1,1,1,3,15,"Palmerston North"
2009,"Total",5,0,0,1,2,2,0,1,1,2,4,1,3,3,2,2,6,35,"Palmerston North"
2010,"Male",3,0,0,1,2,1,0,1,0,2,2,3,1,4,0,0,2,22,"Palmerston North"
2010,"Female",1,0,0,1,0,0,1,0,1,1,2,0,4,2,1,3,0,17,"Palmerston North"
2010,"Total",4,0,0,2,2,1,1,1,1,3,4,3,5,6,1,3,2,39,"Palmerston North"
2011,"Male",1,0,0,0,1,3,0,2,1,1,0,0,3,1,1,2,4,20,"Palmerston North"
2011,"Female",4,0,1,1,0,0,1,0,0,1,0,1,2,2,4,1,5,23,"Palmerston North"
2011,"Total",5,0,1,1,1,3,1,2,1,2,0,1,5,3,5,3,9,43,"Palmerston North"
2012,"Male",1,0,0,1,1,0,1,0,2,0,2,2,2,2,2,2,3,21,"Palmerston North"
2012,"Female",2,0,0,0,0,0,0,0,3,0,4,3,3,2,3,3,4,27,"Palmerston North"
2012,"Total",3,0,0,1,1,0,1,0,5,0,6,5,5,4,5,5,7,48,"Palmerston North"
2013,"Male",2,1,0,1,1,0,0,0,1,2,2,3,3,0,6,4,1,27,"Palmerston North"
2013,"Female",1,0,0,1,0,0,0,0,0,0,3,3,2,6,1,2,2,21,"Palmerston North"
2013,"Total",3,1,0,2,1,0,0,0,1,2,5,6,5,6,7,6,3,48,"Palmerston North"
2006,"Male",1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,5,"Tararua"
2006,"Female",0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,1,7,"Tararua"
2006,"Total",1,0,0,0,0,0,1,0,0,2,0,2,2,2,0,1,1,12,"Tararua"
2007,"Male",2,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,8,"Tararua"
2007,"Female",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,5,"Tararua"
2007,"Total",2,1,0,0,0,0,0,1,2,0,0,1,0,2,1,1,2,13,"Tararua"
2008,"Male",0,0,0,0,0,1,0,1,0,1,2,0,2,1,2,0,0,10,"Tararua"
2008,"Female",0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,1,0,9,"Tararua"
2008,"Total",0,0,0,0,0,1,0,3,0,1,3,0,3,3,4,1,0,19,"Tararua"
2009,"Male",0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,1,7,"Tararua"
2009,"Female",1,1,0,0,0,0,1,0,0,1,0,1,1,1,2,2,1,12,"Tararua"
2009,"Total",1,1,0,0,0,0,1,0,1,1,1,2,1,2,4,2,2,19,"Tararua"
2010,"Male",2,0,0,1,0,0,1,1,0,2,0,0,1,2,3,1,0,14,"Tararua"
2010,"Female",3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,3,1,11,"Tararua"
2010,"Total",5,0,0,1,0,1,1,2,0,3,0,1,1,2,3,4,1,25,"Tararua"
2011,"Male",0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,5,12,"Tararua"
2011,"Female",3,0,0,0,0,0,0,0,0,1,1,1,2,0,1,1,3,13,"Tararua"
2011,"Total",3,0,0,1,0,0,0,0,0,1,2,1,2,0,3,4,8,25,"Tararua"
2012,"Male",0,0,0,1,0,0,0,1,0,1,2,1,1,1,3,0,0,11,"Tararua"
2012,"Female",0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,1,1,8,"Tararua"
2012,"Total",0,0,0,1,1,0,0,1,0,2,2,1,1,2,6,1,1,19,"Tararua"
2013,"Male",0,0,0,1,1,0,0,0,2,1,1,1,2,1,1,1,2,14,"Tararua"
2013,"Female",0,0,0,1,0,1,0,1,1,0,0,0,2,0,3,1,2,12,"Tararua"
2013,"Total",0,0,0,2,1,1,0,1,3,1,1,1,4,1,4,2,4,26,"Tararua"
2006,"Male",1,0,0,1,0,0,0,1,0,2,2,0,1,4,3,2,4,21,"Horowhenua"
2006,"Female",1,0,0,0,0,0,1,0,1,1,1,1,0,3,4,2,3,18,"Horowhenua"
2006,"Total",2,0,0,1,0,0,1,1,1,3,3,1,1,7,7,4,7,39,"Horowhenua"
2007,"Male",1,0,0,0,1,1,0,2,0,0,3,0,1,0,4,2,2,17,"Horowhenua"
2007,"Female",1,0,0,0,0,0,0,2,0,0,1,0,0,3,1,2,2,12,"Horowhenua"
2007,"Total",2,0,0,0,1,1,0,4,0,0,4,0,1,3,5,4,4,29,"Horowhenua"
2008,"Male",1,0,0,0,1,0,1,0,1,0,0,0,2,2,1,2,4,15,"Horowhenua"
2008,"Female",1,0,0,1,1,1,0,1,1,0,1,0,1,2,1,4,3,18,"Horowhenua"
2008,"Total",2,0,0,1,2,1,1,1,2,0,1,0,3,4,2,6,7,33,"Horowhenua"
2009,"Male",0,1,0,0,0,0,1,1,2,2,4,4,2,1,3,4,3,28,"Horowhenua"
2009,"Female",1,0,0,0,0,2,0,0,0,1,0,0,3,4,0,2,2,15,"Horowhenua"
2009,"Total",1,1,0,0,0,2,1,1,2,3,4,4,5,5,3,6,5,43,"Horowhenua"
2010,"Male",0,0,0,0,1,0,0,0,2,1,0,0,2,1,4,2,1,14,"Horowhenua"
2010,"Female",2,0,0,0,0,0,0,0,1,1,3,0,2,3,4,1,4,21,"Horowhenua"
2010,"Total",2,0,0,0,1,0,0,0,3,2,3,0,4,4,8,3,5,35,"Horowhenua"
2011,"Male",1,0,1,0,0,0,1,0,0,2,2,3,0,1,2,0,1,14,"Horowhenua"
2011,"Female",4,0,0,0,0,0,0,1,1,0,0,2,1,2,1,3,5,20,"Horowhenua"
2011,"Total",5,0,1,0,0,0,1,1,1,2,2,5,1,3,3,3,6,34,"Horowhenua"
2012,"Male",2,0,0,0,1,1,0,0,0,1,5,2,0,1,2,4,2,21,"Horowhenua"
2012,"Female",4,0,0,0,0,0,0,0,0,2,3,3,0,1,3,1,3,20,"Horowhenua"
2012,"Total",6,0,0,0,1,1,0,0,0,3,8,5,0,2,5,5,5,41,"Horowhenua"
2013,"Male",3,0,0,1,2,1,1,0,2,2,1,1,3,0,2,3,4,26,"Horowhenua"
2013,"Female",1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,3,7,18,"Horowhenua"
2013,"Total",4,0,0,1,2,1,1,0,2,2,1,4,5,1,3,6,11,44,"Horowhenua"
2006,"Male",2,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,1,10,"Kapiti Coast"
2006,"Female",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,4,8,"Kapiti Coast"
2006,"Total",2,0,0,1,0,0,0,0,1,0,0,2,3,2,2,0,5,18,"Kapiti Coast"
2007,"Male",2,0,0,2,0,1,0,0,0,3,2,0,1,1,0,1,0,13,"Kapiti Coast"
2007,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,"Kapiti Coast"
2007,"Total",3,0,0,2,0,1,0,0,0,3,2,0,1,2,0,2,2,18,"Kapiti Coast"
2008,"Male",2,0,0,1,0,0,0,0,0,5,2,1,1,0,2,1,2,17,"Kapiti Coast"
2008,"Female",0,0,0,1,0,0,0,2,1,3,0,0,0,4,1,0,0,12,"Kapiti Coast"
2008,"Total",2,0,0,2,0,0,0,2,1,8,2,1,1,4,3,1,2,29,"Kapiti Coast"
2009,"Male",1,0,0,1,2,0,0,0,0,1,0,0,3,1,0,1,2,12,"Kapiti Coast"
2009,"Female",3,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,9,16,"Kapiti Coast"
2009,"Total",4,0,0,1,2,0,0,0,1,1,1,0,3,2,1,1,11,28,"Kapiti Coast"
2010,"Male",2,0,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,8,"Kapiti Coast"
2010,"Female",0,0,0,1,0,0,0,0,1,1,0,2,0,0,1,1,3,10,"Kapiti Coast"
2010,"Total",2,0,0,1,1,0,0,1,1,1,0,2,1,0,4,1,3,18,"Kapiti Coast"
2011,"Male",1,0,0,0,0,0,0,0,0,1,2,1,3,1,1,2,3,15,"Kapiti Coast"
2011,"Female",1,0,0,0,3,0,0,1,0,1,0,1,3,1,1,0,3,15,"Kapiti Coast"
2011,"Total",2,0,0,0,3,0,0,1,0,2,2,2,6,2,2,2,6,30,"Kapiti Coast"
2012,"Male",0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,5,3,14,"Kapiti Coast"
2012,"Female",2,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,3,11,"Kapiti Coast"
2012,"Total",2,0,1,1,2,0,0,1,1,0,2,1,1,1,1,5,6,25,"Kapiti Coast"
2013,"Male",1,0,0,1,2,0,0,0,1,0,0,2,1,2,3,2,4,19,"Kapiti Coast"
2013,"Female",2,0,0,0,0,1,0,0,0,1,4,1,1,0,1,4,6,21,"Kapiti Coast"
2013,"Total",3,0,0,1,2,1,0,0,1,1,4,3,2,2,4,6,10,40,"Kapiti Coast"
2006,"Male",1,0,0,0,0,0,0,2,1,2,1,1,3,2,0,1,0,14,"Porirua"
2006,"Female",2,0,0,2,0,0,0,0,0,0,2,2,0,3,2,3,2,18,"Porirua"
2006,"Total",3,0,0,2,0,0,0,2,1,2,3,3,3,5,2,4,2,32,"Porirua"
2007,"Male",3,0,0,1,0,0,0,0,0,3,0,1,1,4,3,3,2,21,"Porirua"
2007,"Female",3,0,0,0,0,0,0,0,1,1,0,3,1,0,0,1,2,12,"Porirua"
2007,"Total",6,0,0,1,0,0,0,0,1,4,0,4,2,4,3,4,4,33,"Porirua"
2008,"Male",4,0,0,0,0,0,0,1,0,2,1,4,2,2,2,0,0,18,"Porirua"
2008,"Female",3,1,0,0,0,0,1,0,1,2,2,5,3,3,1,1,2,25,"Porirua"
2008,"Total",7,1,0,0,0,0,1,1,1,4,3,9,5,5,3,1,2,43,"Porirua"
2009,"Male",2,0,0,0,0,0,1,0,0,1,3,2,3,2,3,2,0,19,"Porirua"
2009,"Female",7,0,0,1,1,0,0,0,1,4,0,3,4,1,1,3,2,28,"Porirua"
2009,"Total",9,0,0,1,1,0,1,0,1,5,3,5,7,3,4,5,2,47,"Porirua"
2010,"Male",5,0,0,1,0,1,0,0,1,1,2,1,5,5,4,1,0,27,"Porirua"
2010,"Female",1,0,0,1,0,0,1,1,0,1,0,0,5,1,2,3,3,19,"Porirua"
2010,"Total",6,0,0,2,0,1,1,1,1,2,2,1,10,6,6,4,3,46,"Porirua"
2011,"Male",6,0,0,0,0,2,1,0,1,1,0,0,3,4,5,1,1,25,"Porirua"
2011,"Female",1,0,0,1,0,0,1,0,1,2,1,0,2,5,5,2,3,24,"Porirua"
2011,"Total",7,0,0,1,0,2,2,0,2,3,1,0,5,9,10,3,4,49,"Porirua"
2012,"Male",4,1,0,0,0,2,0,2,2,1,3,0,2,5,1,5,2,30,"Porirua"
2012,"Female",2,0,0,0,0,0,0,0,0,0,1,1,2,1,4,1,2,14,"Porirua"
2012,"Total",6,1,0,0,0,2,0,2,2,1,4,1,4,6,5,6,4,44,"Porirua"
2013,"Male",1,0,0,0,0,0,0,1,2,0,1,1,3,5,1,3,2,20,"Porirua"
2013,"Female",1,1,0,0,0,0,0,0,0,1,3,5,3,3,2,5,3,27,"Porirua"
2013,"Total",2,1,0,0,0,0,0,1,2,1,4,6,6,8,3,8,5,47,"Porirua"
2006,"Male",1,0,0,1,0,0,1,2,0,2,2,2,1,2,0,2,2,18,"Upper Hutt"
2006,"Female",0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,"Upper Hutt"
2006,"Total",1,0,1,1,0,0,1,2,0,2,2,2,1,2,2,2,3,22,"Upper Hutt"
2007,"Male",3,0,0,0,0,1,1,0,0,0,3,0,4,1,0,0,0,13,"Upper Hutt"
2007,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,8,"Upper Hutt"
2007,"Total",4,0,0,0,0,1,1,0,0,0,3,0,4,2,2,0,4,21,"Upper Hutt"
2008,"Male",1,0,0,0,0,0,0,0,1,0,1,0,1,3,1,1,1,10,"Upper Hutt"
2008,"Female",5,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,10,"Upper Hutt"
2008,"Total",6,0,0,0,0,0,0,1,1,0,1,1,1,4,3,1,1,20,"Upper Hutt"
2009,"Male",4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,12,"Upper Hutt"
2009,"Female",1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,7,"Upper Hutt"
2009,"Total",5,0,0,1,0,0,0,0,0,2,0,1,1,1,3,3,2,19,"Upper Hutt"
2010,"Male",3,0,0,1,0,0,0,0,2,1,1,2,0,1,1,1,1,14,"Upper Hutt"
2010,"Female",0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,1,8,"Upper Hutt"
2010,"Total",3,0,0,1,0,0,0,0,2,1,2,2,1,3,1,4,2,22,"Upper Hutt"
2011,"Male",3,0,0,0,0,0,0,1,1,1,1,2,0,0,3,0,0,12,"Upper Hutt"
2011,"Female",5,0,0,0,0,0,0,2,0,0,1,1,2,0,2,1,0,14,"Upper Hutt"
2011,"Total",8,0,0,0,0,0,0,3,1,1,2,3,2,0,5,1,0,26,"Upper Hutt"
2012,"Male",0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,4,10,"Upper Hutt"
2012,"Female",1,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1,2,9,"Upper Hutt"
2012,"Total",1,0,0,0,0,0,1,0,1,2,1,1,3,1,0,2,6,19,"Upper Hutt"
2013,"Male",0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,3,8,"Upper Hutt"
2013,"Female",1,0,0,0,1,0,0,1,0,3,0,0,0,3,3,0,3,15,"Upper Hutt"
2013,"Total",1,0,0,0,1,1,0,1,0,3,1,2,1,3,3,0,6,23,"Upper Hutt"
2006,"Male",7,0,0,0,0,0,0,1,2,0,6,3,7,3,3,3,2,37,"Lower Hutt"
2006,"Female",2,0,0,0,1,0,1,0,2,3,3,4,1,4,3,4,6,34,"Lower Hutt"
2006,"Total",9,0,0,0,1,0,1,1,4,3,9,7,8,7,6,7,8,71,"Lower Hutt"
2007,"Male",6,0,0,0,0,0,0,2,1,1,1,7,4,3,4,4,3,36,"Lower Hutt"
2007,"Female",5,0,0,0,2,0,2,0,2,1,2,2,0,6,3,2,5,32,"Lower Hutt"
2007,"Total",11,0,0,0,2,0,2,2,3,2,3,9,4,9,7,6,8,68,"Lower Hutt"
2008,"Male",4,0,1,0,2,0,0,0,2,3,1,4,4,4,2,1,2,30,"Lower Hutt"
2008,"Female",7,0,0,0,2,0,1,0,2,5,6,1,0,3,3,2,7,39,"Lower Hutt"
2008,"Total",11,0,1,0,4,0,1,0,4,8,7,5,4,7,5,3,9,69,"Lower Hutt"
2009,"Male",7,0,0,0,1,1,0,1,3,3,2,0,4,9,5,4,2,42,"Lower Hutt"
2009,"Female",4,0,0,0,0,1,0,1,1,2,1,0,1,3,5,1,5,25,"Lower Hutt"
2009,"Total",11,0,0,0,1,2,0,2,4,5,3,0,5,12,10,5,7,67,"Lower Hutt"
2010,"Male",5,0,0,3,2,1,0,1,3,2,1,1,5,3,6,6,3,42,"Lower Hutt"
2010,"Female",4,0,0,0,0,0,0,0,0,0,2,1,6,2,5,3,7,30,"Lower Hutt"
2010,"Total",9,0,0,3,2,1,0,1,3,2,3,2,11,5,11,9,10,72,"Lower Hutt"
2011,"Male",2,0,0,2,1,0,0,0,2,2,3,2,7,6,4,5,3,39,"Lower Hutt"
2011,"Female",5,0,0,0,0,1,0,2,0,0,3,5,7,3,4,7,4,41,"Lower Hutt"
2011,"Total",7,0,0,2,1,1,0,2,2,2,6,7,14,9,8,12,7,80,"Lower Hutt"
2012,"Male",2,0,0,2,1,3,1,0,3,2,0,3,5,8,2,3,3,38,"Lower Hutt"
2012,"Female",3,0,0,1,0,1,0,1,0,1,1,2,1,6,5,4,9,35,"Lower Hutt"
2012,"Total",5,0,0,3,1,4,1,1,3,3,1,5,6,14,7,7,12,73,"Lower Hutt"
2013,"Male",3,0,0,2,3,0,4,3,1,2,2,2,5,3,4,4,4,42,"Lower Hutt"
2013,"Female",0,0,0,0,1,0,0,2,0,5,0,3,2,7,0,2,4,26,"Lower Hutt"
2013,"Total",3,0,0,2,4,0,4,5,1,7,2,5,7,10,4,6,8,68,"Lower Hutt"
2006,"Male",2,0,0,0,0,0,0,1,0,0,1,5,3,0,1,2,1,16,"Wellington"
2006,"Female",1,0,1,0,0,0,0,0,0,1,0,1,1,3,1,1,2,12,"Wellington"
