"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","reg"
2009,"Female",0,0,0,0,0,0,0,0,0,5,1,2,0,4,5,5,11,33,"Hurunui"
2009,"Total",0,0,0,0,0,0,0,0,0,6,4,4,5,8,9,5,20,61,"Hurunui"
2010,"Male",0,0,0,2,0,0,0,0,0,0,0,1,5,6,5,5,16,40,"Hurunui"
2010,"Female",0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,2,20,28,"Hurunui"
2010,"Total",0,0,0,3,0,0,0,1,0,0,0,1,6,9,5,7,36,68,"Hurunui"
2011,"Male",1,0,0,0,0,0,0,0,0,1,1,4,2,3,3,6,16,37,"Hurunui"
2011,"Female",0,0,1,0,0,0,0,1,2,1,0,1,2,3,2,1,17,31,"Hurunui"
2011,"Total",1,0,1,0,0,0,0,1,2,2,1,5,4,6,5,7,33,68,"Hurunui"
2012,"Male",0,0,0,0,0,0,0,1,0,2,2,2,3,2,3,4,11,30,"Hurunui"
2012,"Female",1,0,0,0,0,0,0,0,0,0,1,2,2,2,4,3,20,35,"Hurunui"
2012,"Total",1,0,0,0,0,0,0,1,0,2,3,4,5,4,7,7,31,65,"Hurunui"
2013,"Male",0,0,0,0,1,0,1,1,0,1,0,0,4,4,5,3,14,34,"Hurunui"
2013,"Female",0,0,0,0,0,0,0,1,0,0,3,1,2,1,2,2,19,31,"Hurunui"
2013,"Total",0,0,0,0,1,0,1,2,0,1,3,1,6,5,7,5,33,65,"Hurunui"
2006,"Male",0,0,0,0,0,0,0,0,0,3,4,6,2,6,6,2,15,44,"Waimakariri"
2006,"Female",0,0,0,0,1,1,0,0,0,1,4,1,2,1,1,7,23,42,"Waimakariri"
2006,"Total",0,0,0,0,1,1,0,0,0,4,8,7,4,7,7,9,38,86,"Waimakariri"
2007,"Male",2,1,0,0,0,0,1,1,1,1,1,3,3,4,3,8,19,48,"Waimakariri"
2007,"Female",0,0,0,1,0,0,0,0,1,0,1,4,4,2,5,8,23,49,"Waimakariri"
2007,"Total",2,1,0,1,0,0,1,1,2,1,2,7,7,6,8,16,42,97,"Waimakariri"
2008,"Male",1,0,0,1,0,0,0,0,0,1,3,1,1,5,11,3,13,40,"Waimakariri"
2008,"Female",0,0,0,0,0,0,0,1,1,1,2,1,0,2,4,4,23,39,"Waimakariri"
2008,"Total",1,0,0,1,0,0,0,1,1,2,5,2,1,7,15,7,36,79,"Waimakariri"
2009,"Male",3,0,0,1,0,0,2,2,0,2,2,1,5,12,9,13,43,95,"Waimakariri"
2009,"Female",0,0,0,0,0,0,0,0,1,0,2,3,5,9,11,7,54,92,"Waimakariri"
2009,"Total",3,0,0,1,0,0,2,2,1,2,4,4,10,21,20,20,97,187,"Waimakariri"
2010,"Male",4,0,0,1,0,0,0,0,1,3,4,5,9,15,14,11,36,103,"Waimakariri"
2010,"Female",1,0,0,0,0,0,1,0,5,1,2,2,6,10,11,9,42,90,"Waimakariri"
2010,"Total",5,0,0,1,0,0,1,0,6,4,6,7,15,25,25,20,78,193,"Waimakariri"
2011,"Male",3,0,0,0,0,0,1,1,2,2,2,3,7,10,19,17,57,124,"Waimakariri"
2011,"Female",0,0,0,2,0,0,0,1,4,1,1,0,0,7,7,12,57,92,"Waimakariri"
2011,"Total",3,0,0,2,0,0,1,2,6,3,3,3,7,17,26,29,114,216,"Waimakariri"
2012,"Male",1,0,0,1,0,1,2,1,1,2,1,1,6,8,7,19,51,102,"Waimakariri"
2012,"Female",2,0,0,0,1,0,0,0,1,3,2,0,6,8,10,12,53,98,"Waimakariri"
2012,"Total",3,0,0,1,1,1,2,1,2,5,3,1,12,16,17,31,104,200,"Waimakariri"
2013,"Male",2,0,0,1,1,1,0,0,1,2,5,4,10,7,12,14,40,100,"Waimakariri"
2013,"Female",2,0,0,1,0,1,0,0,2,0,5,4,6,8,7,11,38,85,"Waimakariri"
2013,"Total",4,0,0,2,1,2,0,0,3,2,10,8,16,15,19,25,78,185,"Waimakariri"
2006,"Male",21,1,1,2,11,11,10,11,20,27,32,51,62,93,106,191,512,1162,"Christchurch"
2006,"Female",28,1,1,3,4,1,5,6,13,22,30,38,41,70,92,158,922,1435,"Christchurch"
2006,"Total",49,2,2,5,15,12,15,17,33,49,62,89,103,163,198,349,1434,2597,"Christchurch"
2007,"Male",28,2,5,9,9,3,7,15,18,24,35,54,67,86,128,190,543,1223,"Christchurch"
2007,"Female",21,1,2,4,6,3,4,9,12,20,24,37,41,66,90,163,901,1404,"Christchurch"
2007,"Total",49,3,7,13,15,6,11,24,30,44,59,91,108,152,218,353,1444,2627,"Christchurch"
2008,"Male",31,1,2,11,11,9,8,13,26,28,29,53,70,87,121,188,564,1252,"Christchurch"
2008,"Female",26,0,2,1,2,6,7,8,17,14,22,35,49,57,87,159,902,1394,"Christchurch"
2008,"Total",57,1,4,12,13,15,15,21,43,42,51,88,119,144,208,347,1466,2646,"Christchurch"
2009,"Male",28,0,1,3,15,6,12,14,18,25,46,50,75,109,111,163,601,1277,"Christchurch"
2009,"Female",30,3,1,4,4,9,5,17,13,20,39,35,55,77,92,163,966,1533,"Christchurch"
2009,"Total",58,3,2,7,19,15,17,31,31,45,85,85,130,186,203,326,1567,2810,"Christchurch"
2010,"Male",41,1,1,7,14,9,8,7,17,30,27,58,72,100,120,186,646,1344,"Christchurch"
2010,"Female",34,0,3,1,8,5,7,3,14,25,31,39,51,63,89,142,979,1494,"Christchurch"
2010,"Total",75,1,4,8,22,14,15,10,31,55,58,97,123,163,209,328,1625,2838,"Christchurch"
2011,"Male",31,0,4,4,19,14,11,13,26,32,32,60,76,104,125,165,625,1341,"Christchurch"
2011,"Female",24,0,1,7,14,17,16,18,23,23,36,45,69,74,100,142,1026,1635,"Christchurch"
2011,"Total",55,0,5,11,33,31,27,31,49,55,68,105,145,178,225,307,1651,2976,"Christchurch"
2012,"Male",26,0,2,9,9,11,5,8,18,23,46,47,74,96,137,143,622,1276,"Christchurch"
2012,"Female",28,1,0,3,3,1,7,8,14,30,31,25,59,60,93,126,1024,1513,"Christchurch"
2012,"Total",54,1,2,12,12,12,12,16,32,53,77,72,133,156,230,269,1646,2789,"Christchurch"
2013,"Male",23,0,0,8,8,8,10,9,17,32,43,52,60,97,137,141,576,1221,"Christchurch"
2013,"Female",12,0,0,2,0,3,5,13,16,17,33,37,53,60,76,114,831,1272,"Christchurch"
2013,"Total",35,0,0,10,8,11,15,22,33,49,76,89,113,157,213,255,1407,2493,"Christchurch"
2006,"Male",0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,5,6,21,"Banks Peninsula"
2006,"Female",0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,8,15,"Banks Peninsula"
2006,"Total",0,0,0,0,0,0,1,1,0,0,1,1,2,2,7,7,14,36,"Banks Peninsula"
2007,"Male",0,0,0,0,0,0,0,0,0,0,3,1,1,4,2,4,10,25,"Banks Peninsula"
2007,"Female",1,0,0,0,0,0,0,1,0,0,0,0,3,1,1,6,10,23,"Banks Peninsula"
2007,"Total",1,0,0,0,0,0,0,1,0,0,3,1,4,5,3,10,20,48,"Banks Peninsula"
2008,"Male",1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,5,8,19,"Banks Peninsula"
2008,"Female",0,0,0,0,0,0,0,1,0,1,2,0,1,0,2,6,7,20,"Banks Peninsula"
2008,"Total",1,0,0,1,0,0,0,2,0,1,3,1,1,1,2,11,15,39,"Banks Peninsula"
2009,"Male",2,0,0,0,0,0,1,0,0,0,1,0,3,1,4,6,13,31,"Banks Peninsula"
2009,"Female",1,0,0,0,0,1,0,0,0,1,3,2,1,0,1,1,7,18,"Banks Peninsula"
2009,"Total",3,0,0,0,0,1,1,0,0,1,4,2,4,1,5,7,20,49,"Banks Peninsula"
2010,"Male",1,0,0,0,0,0,0,0,1,0,1,1,1,3,5,4,11,28,"Banks Peninsula"
2010,"Female",0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,12,22,"Banks Peninsula"
2010,"Total",1,0,0,0,0,0,0,0,1,0,2,3,2,8,5,5,23,50,"Banks Peninsula"
2011,"Male",1,0,0,0,0,0,0,1,3,0,1,2,5,2,5,6,11,37,"Banks Peninsula"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,13,20,"Banks Peninsula"
2011,"Total",1,0,0,0,0,0,0,1,3,0,1,2,7,3,6,9,24,57,"Banks Peninsula"
2012,"Male",0,0,0,0,0,0,0,0,1,1,0,2,1,2,5,3,10,25,"Banks Peninsula"
2012,"Female",2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,11,18,"Banks Peninsula"
2012,"Total",2,0,0,0,0,0,0,0,1,1,0,2,2,2,8,4,21,43,"Banks Peninsula"
2013,"Male",1,0,0,0,0,1,0,0,0,0,0,2,1,7,2,4,12,30,"Banks Peninsula"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4,12,"Banks Peninsula"
2013,"Total",1,0,0,0,0,1,0,0,0,0,0,3,2,9,3,7,16,42,"Banks Peninsula"
2006,"Male",0,0,0,0,1,0,1,0,2,0,1,2,7,5,6,11,19,55,"Selwyn"
2006,"Female",0,0,0,0,0,0,0,0,3,1,3,2,2,1,0,4,15,31,"Selwyn"
2006,"Total",0,0,0,0,1,0,1,0,5,1,4,4,9,6,6,15,34,86,"Selwyn"
2007,"Male",2,0,0,0,3,2,2,2,1,2,0,4,2,1,12,8,25,66,"Selwyn"
2007,"Female",1,0,0,3,0,1,2,1,0,2,1,2,0,5,2,6,18,44,"Selwyn"
2007,"Total",3,0,0,3,3,3,4,3,1,4,1,6,2,6,14,14,43,110,"Selwyn"
2008,"Male",3,0,0,1,0,2,0,1,2,0,4,4,2,9,8,9,11,56,"Selwyn"
2008,"Female",2,0,0,1,0,0,1,0,0,0,1,1,3,2,3,3,19,36,"Selwyn"
2008,"Total",5,0,0,2,0,2,1,1,2,0,5,5,5,11,11,12,30,92,"Selwyn"
2009,"Male",0,0,0,0,0,0,1,1,2,1,2,3,4,9,5,7,17,52,"Selwyn"
2009,"Female",1,0,0,0,0,2,1,0,0,1,0,3,5,8,5,5,19,50,"Selwyn"
2009,"Total",1,0,0,0,0,2,2,1,2,2,2,6,9,17,10,12,36,102,"Selwyn"
2010,"Male",1,0,0,0,3,1,0,1,0,0,1,4,7,3,9,5,14,49,"Selwyn"
2010,"Female",3,0,0,0,0,0,0,0,2,3,2,1,1,4,2,5,16,39,"Selwyn"
2010,"Total",4,0,0,0,3,1,0,1,2,3,3,5,8,7,11,10,30,88,"Selwyn"
2011,"Male",3,0,0,0,0,0,0,0,2,2,2,4,6,2,8,9,28,66,"Selwyn"
2011,"Female",2,0,0,0,0,0,0,1,2,0,2,1,1,10,6,3,32,60,"Selwyn"
2011,"Total",5,0,0,0,0,0,0,1,4,2,4,5,7,12,14,12,60,126,"Selwyn"
2012,"Male",1,0,1,0,2,0,0,0,0,1,2,3,7,9,10,7,25,68,"Selwyn"
2012,"Female",1,0,0,0,0,1,0,0,1,0,2,3,4,4,5,5,32,58,"Selwyn"
2012,"Total",2,0,1,0,2,1,0,0,1,1,4,6,11,13,15,12,57,126,"Selwyn"
2013,"Male",1,0,0,2,0,0,0,1,0,1,5,3,3,8,11,6,22,63,"Selwyn"
2013,"Female",3,0,0,0,0,0,0,2,0,0,0,4,3,2,2,5,21,42,"Selwyn"
2013,"Total",4,0,0,2,0,0,0,3,0,1,5,7,6,10,13,11,43,105,"Selwyn"
2006,"Male",3,0,0,2,1,0,0,1,0,3,1,5,4,5,6,16,39,86,"Ashburton"
2006,"Female",1,0,0,0,0,0,0,1,0,1,0,3,2,10,4,8,44,74,"Ashburton"
2006,"Total",4,0,0,2,1,0,0,2,0,4,1,8,6,15,10,24,83,160,"Ashburton"
2007,"Male",1,0,0,2,3,1,0,0,0,2,3,5,3,6,12,7,28,73,"Ashburton"
2007,"Female",2,0,0,1,1,0,0,1,0,1,2,4,2,9,9,8,41,81,"Ashburton"
2007,"Total",3,0,0,3,4,1,0,1,0,3,5,9,5,15,21,15,69,154,"Ashburton"
2008,"Male",1,0,0,0,1,1,2,0,0,1,0,4,2,9,9,14,33,77,"Ashburton"
2008,"Female",1,0,0,0,0,0,1,0,3,1,0,0,6,6,1,11,47,77,"Ashburton"
2008,"Total",2,0,0,0,1,1,3,0,3,2,0,4,8,15,10,25,80,154,"Ashburton"
2009,"Male",4,0,0,0,2,0,1,4,0,1,4,5,4,11,10,14,21,81,"Ashburton"
2009,"Female",4,0,0,0,0,0,0,1,1,2,0,4,6,7,8,7,41,81,"Ashburton"
2009,"Total",8,0,0,0,2,0,1,5,1,3,4,9,10,18,18,21,62,162,"Ashburton"
2010,"Male",2,0,0,1,2,0,0,1,0,1,4,4,4,2,9,8,33,71,"Ashburton"
2010,"Female",2,0,0,0,0,2,1,2,2,1,0,3,1,7,8,7,34,70,"Ashburton"
2010,"Total",4,0,0,1,2,2,1,3,2,2,4,7,5,9,17,15,67,141,"Ashburton"
2011,"Male",4,0,1,1,3,0,0,0,1,2,4,9,3,8,10,14,37,97,"Ashburton"
2011,"Female",4,0,0,0,0,0,0,0,1,2,1,4,3,7,6,3,52,83,"Ashburton"
2011,"Total",8,0,1,1,3,0,0,0,2,4,5,13,6,15,16,17,89,180,"Ashburton"
2012,"Male",0,0,0,3,3,0,1,0,1,2,2,4,4,4,15,10,49,98,"Ashburton"
2012,"Female",3,0,0,0,1,0,2,1,1,0,3,2,5,4,6,4,49,81,"Ashburton"
2012,"Total",3,0,0,3,4,0,3,1,2,2,5,6,9,8,21,14,98,179,"Ashburton"
2013,"Male",1,0,0,0,1,2,0,1,0,1,2,7,9,8,10,12,41,95,"Ashburton"
2013,"Female",2,0,0,0,0,0,0,0,2,1,4,2,0,3,7,12,41,74,"Ashburton"
2013,"Total",3,0,0,0,1,2,0,1,2,2,6,9,9,11,17,24,82,169,"Ashburton"
2006,"Male",1,0,0,3,0,1,3,1,4,4,11,10,9,22,30,30,86,215,"Timaru"
2006,"Female",1,0,0,1,0,1,1,0,1,3,5,4,8,17,25,33,147,247,"Timaru"
2006,"Total",2,0,0,4,0,2,4,1,5,7,16,14,17,39,55,63,233,462,"Timaru"
2007,"Male",3,0,0,3,2,0,2,4,1,3,3,9,6,17,21,36,96,206,"Timaru"
2007,"Female",0,1,1,0,0,1,1,2,1,2,1,7,9,12,12,24,124,198,"Timaru"
2007,"Total",3,1,1,3,2,1,3,6,2,5,4,16,15,29,33,60,220,404,"Timaru"
2008,"Male",3,0,0,2,4,3,0,3,3,2,4,6,18,14,21,30,86,199,"Timaru"
2008,"Female",6,0,0,1,2,0,0,1,2,1,6,4,7,13,20,22,133,218,"Timaru"
2008,"Total",9,0,0,3,6,3,0,4,5,3,10,10,25,27,41,52,219,417,"Timaru"
2009,"Male",5,0,0,5,2,3,0,1,3,5,4,10,17,13,25,34,105,232,"Timaru"
2009,"Female",9,0,0,1,1,0,0,0,2,3,7,4,10,13,16,25,149,240,"Timaru"
2009,"Total",14,0,0,6,3,3,0,1,5,8,11,14,27,26,41,59,254,472,"Timaru"
2010,"Male",3,0,0,1,2,3,1,0,4,3,5,10,13,15,23,35,110,228,"Timaru"
2010,"Female",4,0,0,2,0,0,1,0,1,5,5,3,8,13,14,22,139,217,"Timaru"
2010,"Total",7,0,0,3,2,3,2,0,5,8,10,13,21,28,37,57,249,445,"Timaru"
2011,"Male",4,0,0,2,3,3,1,1,7,0,10,10,11,13,19,22,126,232,"Timaru"
2011,"Female",1,0,0,0,1,2,2,1,2,5,2,8,8,12,15,28,185,272,"Timaru"
2011,"Total",5,0,0,2,4,5,3,2,9,5,12,18,19,25,34,50,311,504,"Timaru"
2012,"Male",2,0,0,3,0,2,1,1,4,3,6,7,14,26,26,29,123,247,"Timaru"
2012,"Female",2,0,0,2,1,0,0,1,3,1,3,5,10,10,17,25,185,265,"Timaru"
2012,"Total",4,0,0,5,1,2,1,2,7,4,9,12,24,36,43,54,308,512,"Timaru"
2013,"Male",2,0,0,2,2,0,0,1,2,2,7,11,6,17,18,29,113,212,"Timaru"
2013,"Female",3,1,0,0,1,0,1,0,3,0,6,4,6,13,15,36,147,236,"Timaru"
2013,"Total",5,1,0,2,3,0,1,1,5,2,13,15,12,30,33,65,260,448,"Timaru"
2006,"Male",0,0,0,1,0,0,1,0,0,0,0,1,0,2,3,0,0,8,"Mackenzie"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,7,"Mackenzie"
2006,"Total",0,0,0,1,0,0,1,0,0,0,0,1,2,3,3,0,4,15,"Mackenzie"
2007,"Male",0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,6,"Mackenzie"
2007,"Female",2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,8,"Mackenzie"
2007,"Total",2,0,0,1,0,0,0,0,0,0,2,0,0,2,1,1,5,14,"Mackenzie"
2008,"Male",0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,1,9,16,"Mackenzie"
2008,"Female",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4,7,"Mackenzie"
2008,"Total",0,0,0,1,0,0,0,0,1,1,2,1,2,1,0,1,13,23,"Mackenzie"
2009,"Male",0,0,0,1,0,0,0,0,0,0,1,2,0,2,3,0,1,10,"Mackenzie"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,"Mackenzie"
2009,"Total",0,0,0,1,0,0,0,0,0,0,1,2,0,3,4,0,2,13,"Mackenzie"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,6,11,"Mackenzie"
2010,"Female",1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,2,7,"Mackenzie"
2010,"Total",1,0,1,0,0,0,1,0,0,0,0,1,0,4,1,1,8,18,"Mackenzie"
2011,"Male",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,7,11,"Mackenzie"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,6,14,"Mackenzie"
2011,"Total",0,0,0,0,0,0,0,1,0,0,0,1,2,2,4,2,13,25,"Mackenzie"
2012,"Male",1,0,1,1,1,0,0,0,0,0,0,0,0,4,1,4,8,21,"Mackenzie"
2012,"Female",0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,11,"Mackenzie"
2012,"Total",1,1,1,1,1,0,0,0,0,0,0,2,0,4,1,4,16,32,"Mackenzie"
2013,"Male",0,0,1,0,1,0,0,0,0,0,0,1,2,3,3,1,3,15,"Mackenzie"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,4,12,"Mackenzie"
2013,"Total",0,0,1,0,1,0,0,0,0,0,0,2,2,3,5,6,7,27,"Mackenzie"
2006,"Male",0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,3,14,27,"Waimate"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,3,20,32,"Waimate"
2006,"Total",0,0,0,0,0,0,0,0,0,0,1,3,4,6,5,6,34,59,"Waimate"
2007,"Male",1,0,0,0,0,0,0,0,0,1,0,1,3,2,7,5,13,33,"Waimate"
2007,"Female",2,0,0,0,0,0,0,1,1,0,1,1,0,3,2,6,24,41,"Waimate"
2007,"Total",3,0,0,0,0,0,0,1,1,1,1,2,3,5,9,11,37,74,"Waimate"
2008,"Male",0,0,0,0,0,2,2,1,0,1,0,0,5,2,6,5,9,33,"Waimate"
2008,"Female",0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,4,20,31,"Waimate"
2008,"Total",0,0,0,0,0,2,2,1,0,2,0,1,5,5,8,9,29,64,"Waimate"
2009,"Male",0,0,1,2,1,0,0,0,0,1,2,0,0,3,8,4,13,35,"Waimate"
2009,"Female",0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,2,20,28,"Waimate"
2009,"Total",0,0,1,2,1,0,0,0,1,1,3,1,2,4,8,6,33,63,"Waimate"
2010,"Male",2,0,0,3,0,0,0,1,1,1,2,0,2,5,2,3,19,41,"Waimate"
2010,"Female",0,0,0,0,0,0,0,0,1,0,1,1,1,4,2,2,15,27,"Waimate"
2010,"Total",2,0,0,3,0,0,0,1,2,1,3,1,3,9,4,5,34,68,"Waimate"
2011,"Male",1,0,0,0,0,0,1,0,0,0,1,0,3,4,7,5,16,38,"Waimate"
2011,"Female",0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,4,16,27,"Waimate"
2011,"Total",1,0,0,0,0,0,1,0,0,1,1,0,4,5,11,9,32,65,"Waimate"
2012,"Male",0,0,0,0,0,0,1,0,1,1,0,0,1,5,6,9,20,44,"Waimate"
2012,"Female",1,0,0,0,0,0,0,0,1,3,0,1,1,1,0,3,22,33,"Waimate"
2012,"Total",1,0,0,0,0,0,1,0,2,4,0,1,2,6,6,12,42,77,"Waimate"
2013,"Male",3,0,0,0,0,0,0,0,1,2,1,0,1,6,3,7,14,38,"Waimate"
2013,"Female",1,0,0,1,0,0,0,0,0,0,0,2,2,2,6,2,20,36,"Waimate"
2013,"Total",4,0,0,1,0,0,0,0,1,2,1,2,3,8,9,9,34,74,"Waimate"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"Chatham Islands"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"Chatham Islands"
2007,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2007,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2008,"Male",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,"Chatham Islands"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,"Chatham Islands"
2008,"Total",0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,6,"Chatham Islands"
2009,"Male",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,"Chatham Islands"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2009,"Total",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,"Chatham Islands"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2011,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,"Chatham Islands"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2011,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,"Chatham Islands"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,"Chatham Islands"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2012,"Total",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,"Chatham Islands"
2013,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2013,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2006,"Male",5,0,0,0,0,1,1,0,0,1,2,6,9,9,16,16,34,100,"Waitaki"
2006,"Female",4,0,0,0,0,0,0,0,0,1,3,3,3,3,9,8,58,92,"Waitaki"
2006,"Total",9,0,0,0,0,1,1,0,0,2,5,9,12,12,25,24,92,192,"Waitaki"
2007,"Male",1,0,0,2,1,0,0,2,2,0,3,5,2,6,16,20,33,93,"Waitaki"
2007,"Female",1,0,0,1,0,0,0,0,0,2,1,5,1,10,7,10,68,106,"Waitaki"
2007,"Total",2,0,0,3,1,0,0,2,2,2,4,10,3,16,23,30,101,199,"Waitaki"
2008,"Male",2,0,1,0,0,0,1,0,1,1,3,3,7,8,15,21,41,104,"Waitaki"
2008,"Female",1,0,0,1,0,0,0,1,1,0,2,4,5,10,10,15,79,129,"Waitaki"
2008,"Total",3,0,1,1,0,0,1,1,2,1,5,7,12,18,25,36,120,233,"Waitaki"
2009,"Male",2,0,1,0,0,1,0,0,0,3,4,5,10,5,9,26,43,109,"Waitaki"
2009,"Female",2,0,0,0,0,0,0,1,0,0,4,0,5,3,5,20,73,113,"Waitaki"
2009,"Total",4,0,1,0,0,1,0,1,0,3,8,5,15,8,14,46,116,222,"Waitaki"
2010,"Male",2,0,0,1,0,2,0,0,0,1,7,4,6,8,22,16,46,115,"Waitaki"
2010,"Female",1,0,0,0,1,0,1,0,0,3,3,2,5,8,11,13,55,103,"Waitaki"
2010,"Total",3,0,0,1,1,2,1,0,0,4,10,6,11,16,33,29,101,218,"Waitaki"
2011,"Male",1,0,0,1,2,0,3,0,4,1,1,4,3,14,9,17,55,115,"Waitaki"
2011,"Female",0,0,0,0,0,0,1,0,2,0,1,3,7,6,14,11,54,99,"Waitaki"
2011,"Total",1,0,0,1,2,0,4,0,6,1,2,7,10,20,23,28,109,214,"Waitaki"
2012,"Male",1,1,0,2,2,2,0,0,3,3,3,4,8,14,17,22,48,130,"Waitaki"
2012,"Female",1,0,0,0,2,0,1,0,0,2,1,5,6,6,14,16,85,139,"Waitaki"
2012,"Total",2,1,0,2,4,2,1,0,3,5,4,9,14,20,31,38,133,269,"Waitaki"
2013,"Male",2,0,0,0,0,0,0,2,0,1,6,6,5,7,20,11,54,114,"Waitaki"
2013,"Female",0,0,0,0,1,0,0,0,1,2,2,4,5,6,6,12,80,119,"Waitaki"
2013,"Total",2,0,0,0,1,0,0,2,1,3,8,10,10,13,26,23,134,233,"Waitaki"
2006,"Male",2,0,0,0,0,0,0,0,1,2,4,1,5,6,5,8,26,60,"Central Otago"
2006,"Female",1,0,0,1,0,0,0,0,2,1,1,0,1,5,8,6,39,65,"Central Otago"
2006,"Total",3,0,0,1,0,0,0,0,3,3,5,1,6,11,13,14,65,125,"Central Otago"
2007,"Male",0,0,0,3,0,0,0,0,0,5,0,2,4,7,8,18,31,78,"Central Otago"
2007,"Female",0,1,0,1,0,0,0,1,0,0,1,0,4,5,4,5,46,68,"Central Otago"
2007,"Total",0,1,0,4,0,0,0,1,0,5,1,2,8,12,12,23,77,146,"Central Otago"
2008,"Male",0,0,0,0,1,0,0,1,1,1,1,7,6,5,5,12,35,75,"Central Otago"
2008,"Female",2,0,0,0,0,0,0,0,1,1,2,0,4,5,5,14,47,81,"Central Otago"
2008,"Total",2,0,0,0,1,0,0,1,2,2,3,7,10,10,10,26,82,156,"Central Otago"
2009,"Male",0,0,1,0,2,0,0,0,0,3,2,2,6,4,12,14,31,77,"Central Otago"
2009,"Female",3,0,0,0,0,0,0,0,2,0,0,4,3,3,5,3,43,66,"Central Otago"
2009,"Total",3,0,1,0,2,0,0,0,2,3,2,6,9,7,17,17,74,143,"Central Otago"
2010,"Male",1,0,0,0,2,0,1,0,1,3,1,0,3,7,10,9,40,78,"Central Otago"
2010,"Female",3,0,0,1,0,1,0,1,1,0,1,1,2,6,5,7,36,65,"Central Otago"
2010,"Total",4,0,0,1,2,1,1,1,2,3,2,1,5,13,15,16,76,143,"Central Otago"
